1.012649055847683854e+01
-8.317250414942156667e+00
6.698491542750428351e+00
-9.827234064176984418e+00
-1.185549611170595163e+01
-6.324234062517621879e-01
2.135343546714606688e+00
-7.277910586721978881e+00
-1.040194272111267892e+01
1.529917066836132733e+01
-9.134192273092898162e+00
-8.541299054279445357e+00
3.169661544334169179e+01
2.129489067086760201e+01
-8.617250414942157377e+00
-4.237578634660330579e-01
5.505777262699467656e+00
2.257623319210763313e+00
-8.080787454770257838e+00
2.258984338441192818e+01
-1.148078745477025642e+01
-7.127234064176984241e+00
1.988144746598451462e+01
-1.016260289289249918e+01
2.333170016421372850e+01
-1.075549611170595199e+01
-8.587729158739582758e+00
-5.780638882499625097e+00
-1.473532101313077547e+00
1.120990257669731349e+01
1.003243057404887395e+01
-3.423766807892416608e-01
2.419016926302509773e+01
5.144652557133458259e+00
-6.673680673583710643e+00
-7.163697024348883780e+00
2.334591372658682218e+01
2.377621543019508010e+00
-3.653295539106547807e+00
6.917768007927527663e+00
1.349974852326699093e+01
4.726467898686927072e+00
1.347056274847714263e+01
-2.655489956862634671e+00
1.288788321960205963e+01
2.078788321960206176e+01
1.859898987322333141e+01
7.743994560074316524e+00
1.062301585277071325e+01
1.278968251943737755e+01
8.178476535895089938e+00
3.982892099053934487e+00
-1.128078745477025713e+01
-7.680638882499625453e+00
1.852942362042163893e+01
2.604703088041876669e+00
-9.894835939926132085e+00
9.018890538772861731e+00
2.985793621599145808e+01
3.959330653292742142e+00
1.426794125165090321e+01
1.592322378750847633e+01
-1.180330085889911018e+01
2.423789032240396324e+00
1.719152541123211364e+01
-3.478025093979537630e+00
3.017014182425030810e+01
-8.880787454770256772e+00
-9.134192273092898162e+00
-1.128078745477025713e+01
5.379550710552679860e+00
-5.517364922199715416e+00
6.138806778865230740e+00
5.105777262699469077e+00
5.211783757586314181e+00
2.095565017256842921e+01
2.284397851552569136e+01
3.274983762782885321e+01
1.940719694070958212e+01
2.521631034434825835e+01
2.036152587326028396e+01
1.209306751749798536e+01
1.369907401238484113e+01
1.081410977174884991e+01
1.446055638115557684e+01
-6.159318538939982268e+00
1.185441909207373357e+01
1.011968700790498588e+01
5.464214617334253177e+00
2.092741699796951593e+01
1.914763705522945259e+01
-8.727234064176982997e+00
5.659235121314816652e+00
2.190237487128394633e+01
2.865573564339206314e+01
2.006083447046436419e+01
1.237621156255931965e+01
2.509628423723558655e+01
1.459416780379768497e+01
2.056785711248939919e+01
-1.128078745477025713e+01
1.716165666745527929e+01
1.405463535709235856e+01
3.617782537353551930e+00
2.360328253909848684e+01
8.293387084606607118e-01
1.370353840100580811e+01
1.653551558613212435e+01
1.830907276896671476e+01
1.086684096535120148e+01
4.554745367425493185e+01
1.629507547161223613e+01
1.485463535709236282e+01
2.887069474069104302e+01
1.690818874768563518e+01
1.822231683923509493e+01
2.216075033130285732e+01
1.670928903398533549e+01
6.570235641647123259e+00
6.259026836125169524e+00
2.433232320655666570e+01
3.716395340392160307e+01
-1.128078745477025713e+01
1.523375469896246770e+01
2.116973294074653822e+01
1.569507547161224181e+01
1.513687173433914523e+01
1.771521005804855520e+01
6.792360169458504515e+00
1.867595570065200405e+01
1.868196219553884774e+01
9.985960736311440655e+00
1.314731231088718744e+01
1.115820812244741234e+01
1.712741699796951522e+01
1.344061441320441830e+01
6.965314903633959887e+00
1.620719694070957928e+01
-7.510143633755610004e+00
-6.812871929533256043e+00
1.307214027873360962e+01
-6.519978710719804837e+00
1.070405694678500552e+01
-1.149483593992612995e+01
-9.827234064176982642e+00
1.109568901432422194e+01
2.203086523945230368e+01
1.350389608181047407e+01
9.021915566471008674e+00
1.393170016421372637e+01
2.026994920576515824e+01
9.553020341238322999e+00
1.280767401813130135e+01
1.292091657840217067e+01
8.031981570300622764e+00
9.958657126195664233e+00
2.122741699796952375e+01
3.905777262699468011e+00
2.007496389367594958e+01
1.360818874768563447e+01
-7.934175768146308982e+00
2.194053027404291356e+01
8.572847460238051553e+00
2.704703088041876313e+00
2.424923145301816518e+00
1.445454988626872961e+01
2.333452377915606490e+01
2.933870846066000126e-02
-3.611103062692120780e+00
5.171321398520802859e+00
-6.578025093979537274e+00
1.103012263395725867e+01
1.254591372658682502e+01
1.990928903398533478e+01
1.700719694070957644e+01
9.893067517497989627e+00
1.815364355011631048e+01
1.180069652114223189e+01
1.058932483863271301e+01
1.272121655293539888e+01
2.201639581517188304e+01
-8.627085491906351322e+00
8.819990825072565599e+00
-3.110258141013169109e+00
1.054287822922598394e+01
2.758097038856278971e+01
1.985573564339206598e+01
2.657006862198844743e+00
3.574102510965214208e+01
4.041035337431248209e+00
8.918868294227227267e+00
1.695709179159908331e+01
7.758208122447406652e+00
-7.920127282990436335e+00
1.007072361345167977e+01
4.051550345009113485e+00
7.786657491739227055e+00
1.555965004500314564e+01
1.272121655293539533e+01
1.647386360737624855e+01
1.442031021678297265e+01
2.757556839895958234e+00
4.652223872106194591e+00
-9.134192273092899939e+00
1.827987010226308939e+01
1.774763705522945401e+01
2.415082943480491906e+01
1.086042558696058435e+01
8.558208122447407362e+00
1.966888405150229957e+01
1.328796869042569639e+01
2.005364355011630195e+01
2.436394271087830532e+01
-6.024471703386263144e+00
7.255248899804342955e+00
2.388097038856279397e+01
2.195364355011630408e+01
2.332251078938237043e+01
2.566284242457860643e+01
-3.077769729358788453e+00
1.871430372189612612e+01
2.510851833678259482e+01
1.132108575874040213e+01
5.811809869228424574e+00
1.297596306855329118e+00
2.396723407014647478e+01
3.029618645095524698e+01
1.633990723169997850e+01
2.454689746741055245e+01
1.697386360737624500e+01
5.418217011675778849e+00
1.006042558696058364e+01
1.751529552887217989e+01
1.454287822922599105e+01
1.280954489589265322e+01
2.053452377915606775e+01
6.292360169458504515e+00
1.033722941514380622e+01
1.552741699796952091e+01
5.464214617334254953e+00
-1.128078745477025713e+01
1.737386360737624003e+01
2.515205645627301578e+01
2.113268390503745309e+01
2.320229073212243520e+01
1.560719694070958141e+01
6.558208122447407362e+00
4.068684648640852686e+01
2.094763705522944974e+01
1.129946695064504780e+01
1.792375845826575542e+01
1.735441909207373357e+01
1.276766316234212084e+01
5.797896463050244975e+00
1.618697688344963481e+01
1.176946246217743663e+01
1.198635367457165657e+01
6.259026836125169524e+00
1.673452377915607414e+01
1.307324056503331633e+01
1.157214027873360962e+01
4.218217011675779560e+00
3.072443929366134086e+00
1.645397475622240790e+01
-4.918209843878668330e+00
1.723419903481379833e+01
3.031238318335489623e+01
2.671338437902977603e+01
1.789511060364908346e+01
1.547987010226309224e+01
1.579408366463618307e+01
2.060229073212243733e+01
1.086042558696058080e+01
2.228807716974934294e+01
4.602483622399393681e+00
1.756785711248939919e+01
1.540728107987108331e+01
6.645913560051777580e+00
5.984774336689397956e+01
1.544653676892975724e+01
1.665573564339205959e+01
4.204703088041876313e+00
1.500209678197515828e+01
1.615254326381660022e+01
1.542840880494557254e+01
1.903452377915606419e+01
2.343562406545576948e+01
2.101540400819582999e+01
1.436165666745528213e+01
-1.128078745477025713e+01
6.745774563152227188e+01
8.730122633957265066e+00
2.293452377915605922e+01
5.599339932836500111e-02
8.619687007904989429e+00
6.645913560051777580e+00
2.090229073212244160e+01
1.349643161981926198e+01
2.671049779960868875e+01
7.298696593155028722e+00
1.285463535709236282e+01
9.617009357883866016e+00
1.715965004500315416e+01
7.332800283978382794e+00
1.842031021678296909e+01
1.702741699796952091e+01
1.559499000078860931e+01
1.588187672471521950e+01
1.461920993048327233e+01
1.353441529983241765e+01
2.758256478635150444e+00
2.429027774234874215e+01
5.992360169458503805e+00
1.876785711248940203e+01
2.323639960741321175e+01
2.037496389367594318e+01
1.500209678197515828e+01
2.253060937754497672e+01
3.055409764778882931e+00
2.611110230489233075e+00
1.304468416404369080e+01
1.522832333412194927e+01
1.325854975870344177e+01
1.804763705522945827e+01
2.260939751330897707e+01
1.650920356316171222e+01
1.639408366463618805e+01
2.566405119020195258e+01
1.846785711248939776e+01
1.430810327686200267e+01
4.017289986773432275e+01
1.921540400819582217e+01
2.492361107568207501e+01
1.738097038856279752e+01
1.288477631085023489e+01
5.494588728024520918e+00
2.550987459073071051e+01
5.740416656037956500e+01
6.259026836125169524e+00
1.898306248183855161e+01
1.860328253909848684e+01
6.584883678342446700e+00
2.693672435175545843e+01
1.316165666745527574e+01
2.026895739878910874e+01
3.458036493787233923e+01
1.163432982900879153e+01
1.763086523945229800e+01
2.483170966384468414e+01
1.058221805744616617e+01
6.424874789114078055e+00
1.660119044582273418e+01
1.820829722700927888e+01
5.480031516168222083e+01
1.637595570065200690e+01
2.110229073212243378e+01
1.461920993048326878e+01
2.427917108872747320e+01
1.450209678197515473e+01
1.257020506767247525e+01
2.777826475257505479e+01
4.358256478635150089e+00
1.225441909207373570e+01
1.593441529983241622e+01
1.023390057027808098e+01
2.360939751330897707e+01
4.031330287749172570e+00
9.673538863033975588e+00
1.928807716974933584e+01
1.193012263395726791e+01
1.409507547161223684e+01
2.412361107568207785e+01
1.359188309203678102e+01
1.908207067486249287e+01
8.539907065164932476e+00
2.064873734152915929e+01
1.422031021678297336e+01
2.050829722700928315e+01
1.386165666745527858e+01
1.653452377915606419e+01
-8.617250414942157377e+00
1.841030384946140686e+01
1.662741699796951522e+01
9.673538863033975588e+00
2.461714135009776783e+01
1.346774863316575477e+01
1.674998501041253007e+01
-1.048078745477025819e+01
1.844163056034262027e+01
1.696785711248939421e+01
8.105473445531895749e+00
4.981469545266548948e+01
-1.048078745477025642e+01
1.852851728426922406e+01
1.552741699796951380e+01
1.390609665440987186e+01
1.822141050308267651e+01
1.746284242457861069e+01
8.519687007904991560e+00
8.906872196367306316e+00
1.377485541435229877e+01
1.960829722700927746e+01
2.025584412271570400e+01
2.551540400819582999e+01
1.820829722700927888e+01
1.350818874768563660e+01
1.347485541435229806e+01
1.422031021678297336e+01
1.507386360737624287e+01
1.311397897755385600e+01
1.379898987322332715e+01
2.123562406545576309e+01
1.627386360737624216e+01
1.168477631085023205e+01
1.725474383641600795e+01
2.392361107568206791e+01
1.706986373494152787e+01
1.366565653988999429e+01
1.933182946365953114e+01
3.038537153376159949e+01
1.279499000078860860e+01
2.785557205439527451e+00
1.242832333412194501e+01
1.933562406545576451e+01
1.734053027404291214e+01
1.577386360737624926e+01
2.757556839895958234e+00
1.636785711248939990e+01
1.517587022982836942e+01
2.367463914933366453e+01
1.581430372189612754e+01
1.859408366463618023e+01
1.404143661019532985e+01
1.822031021678296980e+01
9.450342691217201718e+00
9.053318805774033251e+00
1.486565653988999003e+01
2.076895739878910163e+01
2.703071785686861972e+01
1.055034269121720314e+01
2.271650429449552178e+01
2.094873734152916001e+01
1.602741699796951735e+01
1.634053027404291214e+01
1.612840880494557183e+01
1.422031021678297336e+01
1.375463535709236140e+01
1.422031021678297336e+01
1.496174213827890753e+01
1.279898987322332715e+01
1.224543648263005480e+01
1.714763705522945969e+01
1.636785711248939990e+01
1.626884891946545508e+01
1.360818874768563447e+01
1.716233090620881541e+01
1.629408366463618663e+01
7.566133617311717074e+00
1.506174213827890895e+01
1.508196219553884987e+01
8.135028842544400618e+00
7.953020341238325130e+00
3.764713199184112113e+01
2.741243272169016976e+00
1.607386360737624642e+01
1.921540400819582928e+01
2.569939114598741270e+01
1.652741699796951735e+01
2.269628423723558797e+01
2.015584412271570258e+01
2.399309873502619439e+01
2.765584412271569192e+01
2.315694440901540929e+01
1.829518395093588978e+01
2.135584412271570542e+01
2.330438282539819284e+01
1.190810327686200409e+01
1.422031021678297336e+01
1.433543011530849398e+01
4.052223872106194946e+00
1.872851728426921980e+01
1.284143661019533766e+01
1.722741699796951664e+01
1.242108575874040355e+01
1.496174213827890753e+01
1.453342349285636459e+01
7.489682519437380392e+00
2.154163056034261103e+01
1.480009015952303031e+01
1.444152208101896662e+01
1.317876981596338126e+01
1.566075033130285021e+01
1.926785711248939492e+01
2.086895739878909950e+01
1.614763705522946324e+01
1.481529552887218415e+01
2.206895739878910234e+01
2.083551558613212862e+01
1.649408366463618947e+01
2.024873734152916072e+01
1.502840880494557396e+01
1.862031021678296838e+01
1.952851728426922051e+01
1.330818874768563731e+01
1.181665167707919650e+01
1.402832333412194288e+01
3.725997319959409637e+00
1.854253689649504366e+01
1.635573564339206243e+01
1.422031021678297336e+01
1.863551558613211867e+01
1.887496389367594674e+01
1.301419524257248383e+01
1.622031021678296980e+01
1.632240231005872033e+01
4.684883678342446345e+00
1.590822387972247753e+01
1.372130202375902641e+01
5.348142118617795759e+00
2.514163056034261245e+01
2.685804469531510819e+01
1.409507547161224039e+01
1.618097038856279113e+01
3.939110596032801226e+00
2.611110230489233075e+00
1.576075033130285519e+01
1.864372265361837222e+01
1.414152208101896591e+01
1.938807716974934081e+01
1.521529552887218273e+01
1.422031021678297336e+01
1.542031021678297265e+01
2.400939751330897565e+01
1.700119044582273276e+01
2.152240231005873383e+01
1.929609028708831531e+01
4.149467888754754341e+01
1.486174213827890966e+01
2.287496389367595384e+01
2.011639581517188091e+01
1.372130202375902641e+01
2.853881644503123738e+01
1.590719694070957857e+01
2.414972914850522301e+01
1.508796869042569355e+01
4.831330287749175056e+00
1.964972914850521946e+01
3.902350259635841212e+01
1.581529552887217349e+01
3.175914498161480282e+01
2.464372265361836867e+01
1.489507547161224110e+01
4.597005768508878987e+01
1.665573564339206669e+01
1.093832970144350725e+01
1.489507547161224110e+01
1.900928903398533265e+01
1.651529552887217989e+01
1.253441529983242120e+01
3.265303000740432537e+01
7.936129128844104486e+00
1.294143661019533909e+01
1.738775242540707922e+01
1.667595570065200405e+01
1.093832970144350725e+01
1.279898987322332715e+01
7.919687007904990139e+00
6.792360169458504515e+00
3.712105282227799563e+01
1.093832970144350725e+01
1.755474383641600511e+01
2.315082943480491906e+01
6.551920054938623394e+00
1.720319706827486073e+01
3.337606417997564989e+01
1.511529552887218131e+01
1.987587022982836871e+01
1.857122365573729894e+00
2.165573564339206314e+01
1.656876344864182116e+01
2.080719694070959136e+01
5.348142118617795759e+00
1.650810327686200552e+01
1.646275695375497961e+01
3.542950909124526504e+01
1.650708846138592989e+01
6.672140112198562178e+00
5.018856391333702760e+01
2.446994920576515398e+01
7.812580226718445431e+00
5.266114206207221571e+01
1.273577144803943639e+01
1.467476994352867337e+01
1.700719694070958354e+01
6.259026836125169524e+00
1.341810964418356633e+01
1.746675682618969816e+01
7.489682519437380392e+00
5.597996954415838999e+00
1.051555139077949974e+01
2.398670481512922947e+00
1.145454988626872961e+01
2.479829085968771807e+01
2.301521005804855946e+01
2.317987010226309508e+01
1.129643161981925914e+01
1.962631671166981562e+01
3.760269200488652075e+01
1.264143661019533482e+01
1.816876344864182613e+01
7.688418186129105436e+01
1.425463535709236140e+01
2.121038932028504220e+01
3.411110230489232009e+00
1.688906897672539387e+01
2.358807716974934721e+01
1.143832970144350369e+01
4.041035337431248209e+00
3.463391023644408051e+01
1.517485541435230445e+01
1.869507547161224181e+01
1.530609665440987399e+01
3.081250442206079754e+01
1.466174213827890327e+01
1.765463535709237064e+01
1.580209678197515544e+01
1.377485541435230232e+01
1.654862886220551133e+01
4.125438615561132139e+01
1.484152208101896875e+01
2.595074396398128869e+01
1.776284242457861495e+01
3.639457040822389899e+01
9.819985472440702523e+00
2.173060937754497957e+01
3.326385724005469768e+01
1.982350259635843770e+01
1.764972914850521590e+01
5.261468864155987291e+01
1.253441529983242120e+01
1.588906897672539742e+01
1.508441863004556893e+01
3.028171299405781980e+01
1.695965004500315132e+01
2.617214977836456313e+01
2.069152541123212075e+01
1.343432982900878869e+01
1.455302050777337186e+01
1.148788321960206105e+01
1.504152208101896804e+01
9.553318805774036804e+00
2.349126954932479805e+01
1.544424061023000263e+02
3.135903650229116124e+01
2.027987010226309650e+01
1.355463535709236211e+01
1.807595570065200974e+01
1.635573564339206243e+01
1.253441529983242120e+01
4.509677098082329394e+01
1.020687219636731058e+01
1.253441529983242120e+01
2.737325006466426913e+01
2.934592322621777782e+01
1.558086190923914671e+01
4.152801222088087485e+01
2.148306248183855516e+01
3.203501052274379646e+01
1.891639581517188518e+01
2.271749610147158904e+01
3.084101701763063375e+01
4.041035337431248209e+00
1.536281925399269710e+02
1.369499000078860718e+01
3.803983126050730590e+01
1.700928903398533620e+01
3.489958509613469317e+01
1.043577144803943924e+01
1.314591372658682289e+01
1.746785711248939776e+01
2.664583775539415456e+01
1.920928903398533549e+01
8.510443124632135437e+01
1.372130202375902641e+01
1.896994920576516108e+01
7.489682519437380392e+00
1.922240231005872957e+01
1.222976495315259271e+01
1.099346045575820696e+01
1.192709225362724723e+01
2.974262236731866693e+01
1.478196219553884916e+01
1.484862886220551559e+01
7.919687007904990139e+00
8.266133617311719917e+00
2.204372265361837435e+01
2.099617575791194568e+01
1.462976495315259839e+01
1.207476994352867194e+01
2.502460288265813659e+01
5.023010431415662680e+01
1.504998501041253078e+01
1.488196219553885058e+01
9.583676024550534578e+00
2.822561769813420796e+01
1.527485541435230232e+01
1.644862886220551701e+01
1.873661587243182680e+01
2.525082943480492048e+01
4.569347012192418589e+01
1.462840880494557538e+01
1.365463535709236353e+01
1.370818874768563589e+01
2.630920356316170938e+01
1.483232320655666214e+01
4.995633086630343200e+01
1.483441529983242191e+01
4.424321759023003864e+01
1.253441529983242120e+01
6.739296505853583596e+01
5.543120460045632569e+01
2.226284242457860785e+01
1.484862886220551559e+01
7.489682519437380392e+00
1.798906897672539884e+01
1.553551558613212435e+01
4.130057690311075191e+01
3.881969667407096836e+01
5.427354514864940427e+01
2.444473746909444856e+01
3.216504299717800563e+01
2.249008379220146736e+01
7.431699103808317375e+01
2.215683592969176630e+01
1.663942998774320259e+01
1.370108196649908550e+01
2.385793621599146519e+01
1.623342349285636388e+01
9.450342691217201718e+00
1.898898350590176776e+01
2.805903650229117119e+01
2.120218225279878865e+01
1.454130581600034589e+01
1.483543011530849043e+01
1.857485541435230303e+01
4.058636334073764118e+01
2.702451741183450196e+01
1.360818874768563447e+01
1.307166303477683655e+01
2.465675045886813166e+01
4.041035337431248209e+00
2.069507547161224892e+01
1.578187672471521807e+01
6.612580226718442589e+00
5.137005768508875292e+01
5.002900402785691369e+01
1.623342349285636388e+01
2.119016926302510484e+01
5.117826475257503205e+01
7.886353674571658701e+00
1.566774863316575406e+01
3.897925655955108937e+01
2.131038932028504718e+01
5.210869849977335377e+01
1.842840880494557254e+01
2.469118407850117336e+01
1.576275695375498032e+01
2.949727604421163818e+01
1.313832970144350654e+01
1.260108196649908763e+01
4.505103735602387971e+00
3.517214977836455603e+01
2.374262236731866693e+01
1.219188309203677889e+01
1.416774863316575761e+01
1.519898987322332573e+01
4.041035337431248209e+00
1.680810327686200267e+01
1.514253689649503443e+01
3.729448493740027004e+01
2.683661587243182112e+01
3.859126954932478526e+01
2.180928903398533691e+01
6.368467252022597336e+01
3.231330287749173635e+00
3.429016926302508494e+01
2.332240231005872744e+01
2.290328253909849821e+01
7.642299753297011478e+01
2.340319706827486357e+01
4.669457040822390326e+01
1.275854975870345243e+01
2.553661587243183106e+01
2.808407729731462865e+01
3.901540400819579446e+01
2.349617575791194923e+01
2.547705598695170437e+01
5.368587659714988547e+01
3.503280995014436883e+01
2.480328253909849678e+01
2.657987010226307945e+01
6.694002521065452527e+01
1.554543648263005551e+01
2.288306248183855018e+01
7.838391356665721332e+01
3.120609665440985481e+01
6.063071785686858561e+01
2.038306248183854663e+01
2.615965004500314706e+01
1.229188309203677676e+01
2.542840880494557609e+01
2.396275695375497605e+01
2.518898350590176705e+01
3.489947661681105018e+01
2.861529552887217420e+01
3.442631671166979856e+01
2.457386360737624642e+01
4.436785711248935371e+01
